date,value,trend,seasonal,residual,detrended,deseasonal,seasonal_strength,decomp_type,decomp_period,hour,dayofweek,month,day,hour_sin,hour_cos,day_in_week_sin,day_in_week_cos,lag_1
2016-07-05 10:00:00,3.838000059127808,3.5357708036899567,0.9767710651110653,1.111291738420755,0.3022292554378514,2.861228994016743,0.9442096855865215,standard,24,10,1,7,5,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,3.4110000133514404
2016-07-05 11:00:00,4.598999977111816,3.5440208017826085,1.0979883877934122,1.1818691539832942,1.054979175329208,3.501011589318404,0.9442096855865215,standard,24,11,1,7,5,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,3.838000059127808
2016-07-05 12:00:00,3.594000101089477,3.5421041399240494,0.9382325885795396,1.0814495039731211,0.05189596116542772,2.6557675125099376,0.9442096855865215,standard,24,12,1,7,5,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,4.598999977111816
2016-07-05 13:00:00,3.3199999332427983,3.531958306829135,0.9564601053019521,0.9827784994266253,-0.21195837358633662,2.363539827940846,0.9442096855865215,standard,24,13,1,7,5,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,3.594000101089477
2016-07-05 14:00:00,3.3199999332427983,3.5224583049615226,0.9363515830721698,1.0065915140026338,-0.20245837171872427,2.3836483501706285,0.9442096855865215,standard,24,14,1,7,5,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,3.3199999332427983
2016-07-05 15:00:00,3.3199999332427983,3.5262708067893986,0.874576007543216,1.0765268202655813,-0.20627087354660034,2.4454239256995822,0.9442096855865215,standard,24,15,1,7,5,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,3.3199999332427983
2016-07-05 16:00:00,3.1679999828338623,3.532604143023491,0.904632798233432,0.9913291281622258,-0.3646041601896286,2.26336718460043,0.9442096855865215,standard,24,16,1,7,5,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,3.3199999332427983
2016-07-05 17:00:00,4.386000156402588,3.5306874811649327,1.0106011730038444,1.229219856597408,0.8553126752376552,3.3753989833987434,0.9442096855865215,standard,24,17,1,7,5,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,3.1679999828338623
2016-07-05 18:00:00,3.990000009536743,3.524958322445552,0.9975575345325474,1.134699744527538,0.4650416870911913,2.9924424750041956,0.9442096855865215,standard,24,18,1,7,5,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,4.386000156402588
2016-07-05 19:00:00,3.806999921798706,3.517958328127861,0.9793880726127441,1.1049366179369369,0.28904159367084503,2.827611849185962,0.9442096855865215,standard,24,19,1,7,5,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,3.990000009536743
2016-07-05 20:00:00,3.8989999294281006,3.5185833324988685,1.2063970129132726,0.9185337809848751,0.38041659692923213,2.692602916514828,0.9442096855865215,standard,24,20,1,7,5,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,3.806999921798706
2016-07-05 21:00:00,3.806999921798706,3.520479167501132,1.2043596505416312,0.8978936334469328,0.28652075429757407,2.6026402712570746,0.9442096855865215,standard,24,21,1,7,5,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,3.8989999294281006
2016-07-05 22:00:00,3.563999891281128,3.5134999950726824,1.037246549497162,0.9779479171808032,0.05049989620844553,2.526753341783966,0.9442096855865215,standard,24,22,1,7,5,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,3.806999921798706
2016-07-05 23:00:00,3.259000062942505,3.4951041589180627,0.9774169150184473,0.9539912588759205,-0.23610409597555782,2.2815831479240574,0.9442096855865215,standard,24,23,1,7,5,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,3.563999891281128
2016-07-06 00:00:00,3.015000104904175,3.469104155898094,1.1149304329969845,0.7795109537079034,-0.4541040509939194,1.9000696719071903,0.9442096855865215,standard,24,0,2,7,6,0.0,1.0,0.9749279121818236,-0.22252093395631434,3.259000062942505
2016-07-06 01:00:00,2.8329999446868896,3.45008332033952,1.0334445768311131,0.7945656607715049,-0.6170833756526304,1.7995553678557765,0.9442096855865215,standard,24,1,2,7,6,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,3.015000104904175
2016-07-06 02:00:00,2.8329999446868896,3.430416658520698,0.990378809384838,0.8338700084276273,-0.5974167138338085,1.8426211353020516,0.9442096855865215,standard,24,2,2,7,6,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,2.8329999446868896
2016-07-06 03:00:00,3.1679999828338623,3.403770829240481,0.9525170309010309,0.9771294639280087,-0.2357708464066186,2.2154829519328314,0.9442096855865215,standard,24,3,2,7,6,0.7071067811865475,0.7071067811865476,0.9749279121818236,-0.22252093395631434,2.8329999446868896
2016-07-06 04:00:00,3.015000104904175,3.381562496225039,0.9264272067202413,0.9624066444332317,-0.3665623913208642,2.0885728981839335,0.9442096855865215,standard,24,4,2,7,6,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,3.1679999828338623
2016-07-06 05:00:00,3.259000062942505,3.349208325147629,0.9847687615326696,0.9881160262508422,-0.0902082622051239,2.274231301409835,0.9442096855865215,standard,24,5,2,7,6,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,3.015000104904175
2016-07-06 06:00:00,3.868000030517578,3.3124166528383894,1.0954071778055354,1.066021409889853,0.5555833776791888,2.7725928527120427,0.9442096855865215,standard,24,6,2,7,6,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,3.259000062942505
2016-07-06 07:00:00,3.532999992370605,3.283874988555908,1.07388992611135,1.0018374269981327,0.24912500381469682,2.459110066259255,0.9442096855865215,standard,24,7,2,7,6,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,3.868000030517578
2016-07-06 08:00:00,3.7160000801086426,3.259124994277954,0.8697965966709669,1.3108620594299456,0.4568750858306885,2.8462034834376757,0.9442096855865215,standard,24,8,2,7,6,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,3.532999992370605
2016-07-06 09:00:00,3.3499999046325684,3.2432499974966054,0.8604600372908338,1.200421218172962,0.106749907135963,2.4895398673417346,0.9442096855865215,standard,24,9,2,7,6,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,3.7160000801086426
2016-07-06 10:00:00,3.563999891281128,3.231187502543132,0.9767710651110653,1.1292308534834978,0.3328123887379961,2.5872288261700627,0.9442096855865215,standard,24,10,2,7,6,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,3.3499999046325684
2016-07-06 11:00:00,3.990000009536743,3.2248333394527435,1.0979883877934122,1.126854581031819,0.7651666700839996,2.8920116217433307,0.9442096855865215,standard,24,11,2,7,6,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,3.563999891281128
2016-07-06 12:00:00,2.9549999237060547,3.2197708388169604,0.9382325885795396,0.9781872496735873,-0.26477091511090567,2.016767335126515,0.9442096855865215,standard,24,12,2,7,6,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,3.990000009536743
2016-07-06 13:00:00,3.0460000038146973,3.209000006318092,0.9564601053019521,0.9924150040167536,-0.16300000250339464,2.0895398985127454,0.9442096855865215,standard,24,13,2,7,6,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,2.9549999237060547
2016-07-06 14:00:00,2.650000095367432,3.1969375113646183,0.9363515830721698,0.8852639783893966,-0.5469374159971863,1.7136485122952623,0.9442096855865215,standard,24,14,2,7,6,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,3.0460000038146973
2016-07-06 15:00:00,2.7109999656677246,3.1836041808128352,0.874576007543216,0.9736724607821462,-0.47260421514511064,1.8364239581245085,0.9442096855865215,standard,24,15,2,7,6,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,2.650000095367432
2016-07-06 16:00:00,2.7109999656677246,3.1696458458900447,0.904632798233432,0.9454671473352272,-0.4586458802223201,1.8063671674342925,0.9442096855865215,standard,24,16,2,7,6,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,2.7109999656677246
2016-07-06 17:00:00,3.2899999618530287,3.1620416790246964,1.0106011730038444,1.0295525173685285,0.12795828282833233,2.2793987888491842,0.9442096855865215,standard,24,17,2,7,6,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,2.7109999656677246
2016-07-06 18:00:00,3.3199999332427983,3.1500000109275175,0.9975575345325474,1.0565488131099188,0.16999992231528083,2.322442398710251,0.9442096855865215,standard,24,18,2,7,6,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,3.2899999618530287
2016-07-06 19:00:00,3.1070001125335693,3.1354166766007734,0.9793880726127441,1.0117918908123171,-0.028416564067204053,2.1276120399208254,0.9442096855865215,standard,24,19,2,7,6,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,3.3199999332427983
2016-07-06 20:00:00,3.4110000133514404,3.118916675448417,1.2063970129132726,0.9065415112023462,0.2920833379030232,2.204603000438168,0.9442096855865215,standard,24,20,2,7,6,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,3.1070001125335693
2016-07-06 21:00:00,3.532999992370605,3.098604177435239,1.2043596505416312,0.9467195324798047,0.43439581493536616,2.328640341828974,0.9442096855865215,standard,24,21,2,7,6,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,3.4110000133514404
2016-07-06 22:00:00,3.259000062942505,3.0890833487113314,1.037246549497162,1.017121286990683,0.1699167142311735,2.2217535134453428,0.9442096855865215,standard,24,22,2,7,6,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,3.532999992370605
2016-07-06 23:00:00,3.259000062942505,3.086541682481766,0.9774169150184473,1.0802701403299146,0.1724583804607387,2.2815831479240574,0.9442096855865215,standard,24,23,2,7,6,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,3.259000062942505
2016-07-07 00:00:00,2.7720000743865967,3.088437517484029,1.1149304329969845,0.8050199589682849,-0.31643744309743216,1.6570696413896122,0.9442096855865215,standard,24,0,3,7,7,0.0,1.0,0.43388373911755823,-0.900968867902419,3.259000062942505
2016-07-07 01:00:00,2.559000015258789,3.085250020027161,1.0334445768311131,0.8025881331819362,-0.526250004768372,1.525555438427676,0.9442096855865215,standard,24,1,3,7,7,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,2.7720000743865967
2016-07-07 02:00:00,2.5280001163482666,3.080166687568029,0.990378809384838,0.8287079985448141,-0.5521665712197623,1.5376213069634286,0.9442096855865215,standard,24,2,3,7,7,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,2.559000015258789
2016-07-07 03:00:00,2.8329999446868896,3.0776250213384633,0.9525170309010309,0.9664026503422993,-0.24462507665157363,1.8804829137858587,0.9442096855865215,standard,24,3,3,7,7,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,2.5280001163482666
2016-07-07 04:00:00,2.6800000667572017,3.080791686971983,0.9264272067202413,0.938990439524992,-0.4007916202147812,1.7535728600369604,0.9442096855865215,standard,24,4,3,7,7,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,2.8329999446868896
2016-07-07 05:00:00,3.2290000915527344,3.0852291882038116,0.9847687615326696,1.0627873152513974,0.14377090334892273,2.2442313300200647,0.9442096855865215,standard,24,5,3,7,7,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,2.6800000667572017
2016-07-07 06:00:00,3.3199999332427983,3.0871250232060743,1.0954071778055354,0.9817666483770986,0.232874910036724,2.224592755437263,0.9442096855865215,standard,24,6,3,7,7,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,3.2290000915527344
2016-07-07 07:00:00,3.38100004196167,3.093458354473114,1.07388992611135,1.0177500538652207,0.2875416874885559,2.30711011585032,0.9442096855865215,standard,24,7,3,7,7,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,3.3199999332427983
2016-07-07 08:00:00,3.075999975204468,3.1036041875680285,0.8697965966709669,1.1394684228172345,-0.027604212363560254,2.2062033785335013,0.9442096855865215,standard,24,8,3,7,7,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,3.38100004196167
2016-07-07 09:00:00,3.015000104904175,3.1118541906277337,0.8604600372908338,1.1259973985189267,-0.09685408572355891,2.154540067613341,0.9442096855865215,standard,24,9,3,7,7,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,3.075999975204468
2016-07-07 10:00:00,3.441999912261963,3.1112291912237797,0.9767710651110653,1.1326247927803001,0.33077072103818317,2.4652288471508976,0.9442096855865215,standard,24,10,3,7,7,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,3.015000104904175
2016-07-07 11:00:00,3.990000009536743,3.1055208543936406,1.0979883877934122,1.1701477439719183,0.8844791551431026,2.8920116217433307,0.9442096855865215,standard,24,11,3,7,7,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,3.441999912261963
2016-07-07 12:00:00,3.0460000038146973,3.105520849426587,0.9382325885795396,1.0454058753726057,-0.05952084561188986,2.1077674152351578,0.9442096855865215,standard,24,12,3,7,7,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,3.990000009536743
2016-07-07 13:00:00,2.8020000457763667,3.1080625106890993,0.9564601053019521,0.9425654860320154,-0.3060624649127326,1.8455399404744146,0.9442096855865215,standard,24,13,3,7,7,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,3.0460000038146973
2016-07-07 14:00:00,2.650000095367432,3.1036250044902163,0.9363515830721698,0.9118800163932178,-0.4536249091227842,1.7136485122952623,0.9442096855865215,standard,24,14,3,7,7,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,2.8020000457763667
2016-07-07 15:00:00,2.58899998664856,3.092208335796992,0.874576007543216,0.9573389802122159,-0.5032083491484318,1.714423979105344,0.9442096855865215,standard,24,15,3,7,7,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,2.650000095367432
2016-07-07 16:00:00,2.984999895095825,3.0763541708389917,0.904632798233432,1.072594727629003,-0.09135427574316646,2.080367096862393,0.9442096855865215,standard,24,16,3,7,7,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,2.58899998664856
2016-07-07 17:00:00,3.2290000915527344,3.061770836512248,1.0106011730038444,1.0435555623205481,0.16722925504048636,2.21839891854889,0.9442096855865215,standard,24,17,3,7,7,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,2.984999895095825
2016-07-07 18:00:00,3.4719998836517334,3.057958334684372,0.9975575345325474,1.1381779952330877,0.41404154896736145,2.474442349119186,0.9442096855865215,standard,24,18,3,7,7,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,3.2290000915527344
2016-07-07 19:00:00,3.259000062942505,3.0592291653156285,0.9793880726127441,1.0877210848640397,0.1997708976268764,2.279611990329761,0.9442096855865215,standard,24,19,3,7,7,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,3.4719998836517334
2016-07-07 20:00:00,3.746000051498413,3.061791663368543,1.2063970129132726,1.01414928683713,0.68420838812987,2.5396030385851405,0.9442096855865215,standard,24,20,3,7,7,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,3.259000062942505
2016-07-07 21:00:00,3.594000101089477,3.066249996423721,1.2043596505416312,0.9732273996463364,0.5277501046657562,2.389640450547846,0.9442096855865215,standard,24,21,3,7,7,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,3.746000051498413
2016-07-07 22:00:00,3.1679999828338623,3.064979165792465,1.037246549497162,0.9964961956866866,0.1030208170413971,2.1307534333367,0.9442096855865215,standard,24,22,3,7,7,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,3.594000101089477
2016-07-07 23:00:00,3.075999975204468,3.062437499562899,0.9774169150184473,1.0276358413923745,0.013562475641569094,2.098583060186021,0.9442096855865215,standard,24,23,3,7,7,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,3.1679999828338623
2016-07-08 00:00:00,2.9549999237060547,3.0637083301941552,1.1149304329969845,0.8650919813809133,-0.10870840648810054,1.8400694907090702,0.9442096855865215,standard,24,0,4,7,8,0.0,1.0,-0.433883739117558,-0.9009688679024191,3.075999975204468
2016-07-08 01:00:00,2.497999906539917,3.071333328882853,1.0334445768311131,0.787006419137469,-0.573333422342936,1.4645553297088039,0.9442096855865215,standard,24,1,4,7,8,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,2.9549999237060547
2016-07-08 02:00:00,2.375999927520752,3.1398749947547917,0.990378809384838,0.7640692563534486,-0.7638750672340398,1.385621118135914,0.9442096855865215,standard,24,2,4,7,8,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,2.497999906539917
2016-07-08 03:00:00,2.437000036239624,3.212208330631256,0.9525170309010309,0.7964877156733758,-0.7752082943916321,1.4844830053385931,0.9442096855865215,standard,24,3,4,7,8,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191,2.375999927520752
2016-07-08 04:00:00,2.315000057220459,3.219812502463659,0.9264272067202413,0.7760847023958803,-0.9048124452431998,1.3885728505002177,0.9442096855865215,standard,24,4,4,7,8,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,2.437000036239624
